116.853787519967000,1060.186439746283668,126.485824440703993,1053.961115727616288
119.009493109691505,1063.648981948671690,128.581368904444474,1057.292400293988294
121.194880307168688,1067.094429616995740,130.716967742117305,1060.599413550564350
123.448546642046765,1070.495717950394919,132.955140766309228,1063.837709397785147
125.755106477758474,1073.861723815266942,135.124035242984547,1067.126671580203038
128.099490606609123,1077.202177936687576,137.413792248761865,1070.331443357572425
130.505277634530728,1080.498666837930159,139.680570233481262,1073.555554424749744
132.975281488694975,1083.747042263947151,141.987226554737020,1076.753090465542982
135.438486088237596,1087.001615791722543,144.398029357714393,1079.872155336807282
137.967357316081859,1090.205255863765615,146.901362291442155,1082.917587489394464
140.524375517310290,1093.386952580565094,149.342951537857715,1086.014277449814927
143.122755897878704,1096.535244838007884,151.919642612678274,1088.998916475492251
145.772029005910468,1099.640782818572006,154.432036472597531,1092.039615129047888
148.473203059697937,1102.701020773859909,157.051127367710052,1094.988269123670079
151.253447622136804,1105.689164411649017,159.734092781492194,1097.878975623571023
154.024179846624946,1108.685104406466053,162.400541306811050,1100.784863073513861
156.861555369451679,1111.617500704765916,165.143198846983324,1103.619033555454052
159.749242363532147,1114.499517625424915,167.889873131481863,1106.449208562365129
162.643108227839093,1117.373878096404496,170.765191815755884,1109.150484552915486
165.568172431410574,1120.215783588045952,173.690857107460431,1111.796348798013923
168.556418800826066,1122.990626041803125,176.585497311128933,1114.470912293817037
171.565558144712497,1125.741224543991393,179.464974713207511,1117.160734952248504
174.619927633258015,1128.440512002190417,182.384803967454985,1119.806818429089617
177.710286189318708,1131.097072582472947,185.344373959951298,1122.408329309207147
180.816824094914239,1133.732697395925243,188.354966754070745,1124.950565238904801
183.991481662761743,1136.285722562779711,191.412142476460275,1127.436248774200294
187.149076457080128,1138.856021788187263,194.495170903831877,1129.888355545702780
190.341898722421234,1141.381309493200661,197.657972971477761,1132.238845165959447
193.618483982457946,1143.798050181075951,200.792753739374064,1134.620121264593990
196.922287093542934,1146.174342160681135,203.925314139427059,1137.002435557708850
200.217675388118209,1148.556977691883731,207.078037013748769,1139.357605594186452
203.528281608962516,1150.915884821127065,210.241361217784487,1141.698527016932985
206.873116142647348,1153.224493633758584,213.492309528730658,1143.917595090411396
210.228078009438406,1155.515731971316200,216.761641959062587,1146.107394290523871
213.548329914356259,1157.856368477232991,220.015174143513747,1148.318056521977041
216.965807544409699,1160.052560117464509,223.280424191560286,1150.511379949095499
220.388973733383608,1162.237159272946201,226.657335780512398,1152.533153520203768
223.840787065828977,1164.374839052780089,230.019061659433021,1154.573657280209773
227.320450360557373,1166.465326818979747,233.444689048431627,1156.507680005900284
230.845159239202644,1168.478376246396010,236.810039319115333,1158.536100607514072
234.390205973039826,1170.452332642007150,240.199189612326222,1160.524438487522730
237.898795590728184,1172.485823871767252,243.539983736289827,1162.597981948332745
