2.151752009132709,369.41005150352555,-9.720047380834261,338.6641272131458
2.180221515996294,367.65593695132077,-9.697026105609241,336.86448593956425
2.2077794536467747,365.902398599845,-9.674018125841801,335.0648428372316
2.233483494964651,364.1492629455143,-9.651011702747526,333.2652068415541
2.2567216028570236,362.39630649683556,-9.628005789372406,331.4655717216637
2.2772831565165923,360.64329082570345,-9.604999633961711,329.6659439110097
2.2953723035001006,358.88999621462176,-9.581980974868374,327.86631548558586
2.3115636330067284,357.13625389665293,-9.558963621677677,326.06667988105517
2.3266999517361704,355.3819767720645,-9.535946755788455,324.26704513802184
2.3417320509806636,353.6271676127043,-9.512929584885653,322.4674107088237
2.3575742511701945,351.8718531430211,-9.489912341019405,320.66776888682904
2.375162541864998,350.11607560228765,-9.466908129699195,318.8681264722665
2.395343008160399,348.35994701663003,-9.44390442016081,317.06849150148736
2.418729205262908,346.60364017555,-9.42090043734084,315.2688643537706
2.445610342483725,344.8473574475374,-9.397882722456465,313.46923719849286
2.4759109371293713,343.09130068411577,-9.374865395224734,311.66960118785164
2.509202180481098,341.3356423857241,-9.351850331148581,309.86996499310175
2.5447649272799167,339.5804981337377,-9.328835948333996,308.0703299389892
2.58170399488966,337.8259004613294,-9.30582167945439,306.2706956601279
2.6191117560411756,336.0718147613371,-9.28280668816141,304.4710549033582
2.656137708811184,334.31822278028466,-9.2598034742314,302.67141371351914
2.69186518618481,332.5651030418888,-9.236800011893962,300.87178617646623
2.725441962404627,330.8123579547564,-9.21378365465238,299.0721592435733
2.7562225851885156,329.05982726975316,-9.190766520060734,297.2725248139189
2.7838613803441814,327.3073182486989,-9.167749872021298,295.47288778635925
2.8083568923906808,325.55463464949236,-9.144737219878838,293.67325068789916
2.8300480692632592,323.80160451144,-9.121724959624693,291.8736166677632
2.849562186124485,322.048105126795,-9.098711012305351,290.07397689203543
2.8677200930295776,320.29406234388034,-9.075708040731833,288.27433591879515
2.8854784498057366,318.5394743174483,-9.052705183678086,286.474707679142
2.9037451422199245,316.78443786322526,-9.029690456261715,284.67507971742685
2.923212893633912,315.02913519647467,-9.006675608414247,282.8754456339742
2.9442081715606694,313.2738117084398,-8.98366002652923,281.07581107909436
2.966590899535565,311.51875951875695,-8.960645234064753,279.2761737096374
2.9896540977460795,309.76429898458844,-8.937634745457727,277.47653793375343
3.0120841543327774,308.01063083970746,-8.914622097365113,275.6769049082642
3.032378701258761,306.2577007570386,-8.891608854868181,273.8772651766006
3.049309989733934,304.50520896197486,-8.868605568746004,272.07763115991827
3.0623380705324244,302.7527202530324,-8.845591056880417,270.2780031747413
3.0717186845115836,300.9998129024564,-8.822575997130171,268.4783694350322
3.0784071114684126,299.24614189227145,-8.799560022667375,266.67873487142566
3.0839421209136155,297.4914702527047,-8.776545169045734,264.87909691526704
3.0902328281387326,295.7356784021997,-8.75353546251631,263.07946117450274
3.099392636473907,293.97872298619427,-8.730522751098654,261.279828553602
3.113654240134282,292.22072108441347,-8.707509513870992,259.48018930458977
3.1348951672748138,290.46206586999,-8.684505355257944,257.6805555078254
3.164105621342274,288.7033834285485,-8.661490454039734,255.88092753879585
3.2010256308200447,286.9454257948657,-8.638474664886377,254.08129377194803
3.2439668415647094,285.18905115628877,-8.615458470441839,252.28165889937267
3.289521192176049,283.4350502861194,-8.59244355987967,250.48202021538378
3.332998798084902,281.683693358178,-8.569435028117118,248.68238461216217
3.3697609767193004,279.9345066631736,-8.54642204436787,246.88275277443117
3.3964909239740195,278.1864454401121,-8.523408693480983,245.0831141529726
3.411965926070978,276.4383194798473,-8.500403187807063,243.28348061045816
3.4168969644023663,274.6890648071787,-8.477387986615659,241.48385211157157
3.4137764258130257,272.93773409275633,-8.454371928369254,239.6842183165615
3.4067729521130743,271.1837176547465,-8.431355672502509,237.8845833141857
3.4008071714434984,269.4271298025229,-8.408340648582682,236.08494402697858
3.400007771739401,267.6686883126271,-8.385333228894579,234.28530817977366
3.4070684983461748,265.90924371579564,-8.362320481530189,232.4856769385478
3.4233020643089564,264.1496175405805,-8.339307290161683,230.6860389557034
3.4485819667450777,262.3905843469959,-8.316300827698177,228.88640540402184
3.4814704239714525,260.63279719491686,-8.293285884664355,227.08677642150087
3.5194439447285815,258.87665617819437,-8.270269729401587,225.2871428334423
3.559507846805652,257.1221094987916,-8.247253415398799,223.4875080353532
3.5991518892618317,255.36878434193252,-8.224237989249334,221.68786837450244
3.636545467162443,253.6162829627748,-8.201231244230721,219.88823263648382
3.6704606974208254,251.86422854233075,-8.178218013600604,218.0886018362144
3.7003085191738836,250.11225881274078,-8.155204768870771,216.28896421729456
3.7260893492500315,248.36007694031923,-8.132197295707565,214.48933071208415
3.748249541862327,246.60751054087822,-8.10918217051554,212.68970134261974
3.767418691651531,244.85453564769406,-8.086165751177251,210.89006754347207
3.784165902182825,243.10118615662054,-8.06314956323722,209.090432551151
3.799040475224768,241.34743761262717,-8.040134318325554,207.29079222612256
