416.37665338276537,220.9497614347705,519.8509585975987,-104.02588076324845
415.06724852365903,221.5189035872612,520.7198497001491,-102.59188960495902
413.7554515740808,222.07901073582832,521.5831032295856,-101.15269049704385
412.44130110967035,222.63008663194788,522.4405934744701,-99.70822298904014
411.1248345589408,223.17212822552997,523.292191138632,-98.25842621350874
409.8060895741397,223.70512701221588,524.1377641566228,-96.80323795675773
408.48510530860585,224.2290721599566,524.9771788295296,-95.34259480839535
407.1619219653613,224.743953740987,525.8102999194177,-93.87643410165181
405.83657959535344,225.24976278101175,526.6369898289638,-92.40469501233056
404.5091179596809,225.74649078560088,527.457108435768,-90.9273185101876
403.1795766146094,226.23412921925916,528.2705130974789,-89.44424711748937
401.84799512924496,226.71266960330786,529.0770586831155,-87.95542493095436
400.5144130009705,227.18210354882243,529.8765974983353,-86.4607977525309
399.17886965407075,227.64242271172927,530.6689792965537,-84.9603131313497
397.8414044711695,228.09361880770757,531.4540512159751,-83.45392051033005
396.502056774609,228.5356835970636,532.2316577273245,-81.94157132149402
395.160865835245,228.96860889382015,533.0016406800053,-80.42321904233765
393.81787087842537,229.39238655194305,533.7638392200931,-78.89881936662108
392.47311107838726,229.80700846861353,534.5180897896818,-77.36833031282
391.12662556621797,230.2124665772227,535.2642261449652,-75.83171231435972
389.7784534349797,230.60875284519724,536.0020793239438,-74.28892839645495
388.4286337388428,230.9958592751216,536.7314776275696,-72.73994429907289
387.0772054909502,231.37377790113473,537.4522466962115,-71.1847285844572
385.72420767181734,231.74250077601297,538.1642094580307,-69.62325284362389
384.3696792426678,232.10201998816362,538.8671861615787,-68.05549183021226
383.0136591167934,232.45232763817074,539.5609944478692,-66.48142358803167
381.6561862021265,232.7934158530601,540.2454493413759,-64.90102966436993
380.297299375225,233.12527677753525,540.9203632979118,-63.314295275698626
378.93703749500764,233.447902568474,541.5855463068184,-61.72120944689893
377.57543940218477,233.76128540066077,542.2408059038748,-60.12176522391284
376.21254393473896,234.06541746162745,542.8859472638381,-58.515959884965696
374.84838990748,234.36029095134413,543.5207733088663,-56.90379506309516
373.48301613645714,234.6458980747374,544.1450847953603,-55.28527696591418
372.1164614353166,234.92223104778796,544.7586804031184,-53.66041665473129
370.7487646123134,235.1892821010178,545.3613568918313,-52.0292301047647
369.37996447878726,235.44704345834057,545.952909236128,-50.39173847734004
368.0100998617571,235.69550736329757,546.5331307455452,-48.74796837344845
366.6392095854858,235.9346660531119,547.1018132737972,-47.097951928333906
365.2673324903521,236.1645117739762,547.6587473754726,-45.44172705964143
363.89450743650286,236.38503678215997,548.203722500086,-43.7793377249004
362.52077329814995,236.5962333239195,548.7365272267356,-42.11083401593386
361.1461689775813,236.79809365984443,549.2569494744276,-40.43627239249932
359.7707333975768,236.99061005028608,549.7647767402252,-38.75571596651002
358.3945055128879,237.17377475601978,550.259796366574,-37.069234457303246
357.0175243133584,237.34758005652813,550.741795902127,-35.37690451743115
355.6398287925515,237.5120182270103,551.2105631604578,-33.6788103247688
354.2614580625497,237.66708147434315,551.6658866677358,-31.97504206883462
352.88245124935423,237.81276223240866,552.1075568696846,-30.265698168855543
351.5028469682321,237.9490528166184,552.5353630465875,-28.55089129649894
350.12268316919614,238.07594429342862,552.9490889422719,-26.830746177549667
348.74199872368223,238.19342563448419,553.348516188595,-25.10538084741146
347.36083609439896,238.30148677524699,553.7334439715039,-23.374884564314176
345.9792416565158,238.40012503623024,554.1037132335701,-21.639326342763724
344.5972640563478,238.48934887725167,554.459214761286,-19.898778220095924
343.2149528721996,238.56917969358855,554.7998913960685,-18.15332956158147
341.83235727444605,238.63965199505373,555.1257346442123,-16.403097988410416
340.4495242905342,238.7008118198007,555.4367742591721,-14.648241585672753
339.06649721682476,238.7527126592794,555.73305904904,-12.888965135488077
337.6833154134043,238.79541012067767,556.014636906151,-11.125508074812302
336.30001622985424,238.82895789240064,556.2815452021993,-9.358115583622956
334.9166372075984,238.8534081208441,556.5338166450954,-7.587016397578068
333.5332158821838,238.86881354867592,556.7714869508951,-5.812430215792209
332.14978894061807,238.87522709031916,556.9945914593405,-4.034576037450405
330.76639242938154,238.87270173513087,557.2031651459503,-2.2536698229874816
329.38306176894605,238.86129063983503,557.39724297391,-0.4699247016538584
327.99983173305765,238.84104706525082,557.5768596027726,1.3164485675152817
326.6167364358025,238.81202435200902,557.7420493174969,3.105241692108752
325.23380937543607,238.77427590177302,557.892845975688,4.896248696059134
323.85108341875247,238.72785516610307,558.0292829306226,6.689265811762249
322.46859079785685,238.67281561844794,558.151392945821,8.484091398277615
321.08636314801055,238.60921073343044,558.259208152515,10.280525818335166
319.70443147599235,238.53709397485684,558.3527599795747,12.078371313963757
318.32282619710907,238.4565187713129,558.4320790974415,13.877431944542018
316.9415771224596,238.3675385024556,558.4971953778872,15.677513415404576
315.5607134796345,238.2702064712797,558.5481378366268,17.47842300004515
314.1802639130383,238.16457590295988,558.5849345918986,19.279969432209406
312.8002564943644,238.050699918206,558.6076128402945,21.081962779636303
311.42071872692304,237.9286315273856,558.6161988141702,22.88421430039393
310.0416775499768,237.7984236025117,558.6107177362089,24.686536378631914
308.66315936371194,237.66012886983853,558.5911938185933,26.488742380055328
307.285190015289,237.51379990157437,558.5576502295181,28.290646522492622
305.90779481677464,237.35948909108825,558.5101090578493,30.092063797635593
304.53099855357704,237.19724865064526,558.4485913327811,31.89280982210547
303.1548254998789,237.02713058566974,558.3731169818675,33.69270071177593
301.77929940560466,236.8491866963315,558.2837048237164,35.49155299239443
300.40444352612553,236.66346856567927,558.1803725750369,37.289183480818004
299.0302806252124,236.47002753096615,558.0631368516101,39.08540914149335
297.6568329675099,236.26891469340572,557.9320131430787,40.88004698130088
296.28412235298197,236.06018090062977,557.7870158485214,42.67291395402941
294.9121701084751,235.84387673514033,557.6281582665903,44.46382680530193
293.5409970967866,235.6200525068758,557.4554526028217,46.252601980177694
292.17062372535287,235.3887582460329,557.2689099979237,48.03905551608742
290.801069966332,235.15004368803974,557.0685405400092,49.823002885352345
289.432355346554,234.9039582773724,556.8543532653589,51.60425892719085
288.06449896982485,234.65055115072903,556.6263562221123,53.38263772183705
286.697519511436,234.38987112127765,556.3845564620095,55.157952431949376
285.331435257567,234.1219666874792,556.1289600688078,56.93001529219112
283.96626405453526,233.8468860500216,555.8595722791401,58.69863734234499
282.60202336058825,233.56467699415896,555.5763973321599,60.46362834507157
281.238730381305,233.27538701870108,555.2794385954454,62.224797172959924
279.8764008318283,232.97906335124387,554.9686998748276,63.98194628462129
278.51504965991825,232.6757496863196,554.6441799748046,65.73487099554154
277.1546943845188,232.36548780059042,554.3058713761786,67.48337679097646
275.79535607445496,232.0483245375076,553.9537694778354,69.22729191082347
274.4370575186599,231.72431803556245,553.5878829948077,70.96646716451012
273.0798207992141,231.3935416689976,553.208241832835,72.7007718377436
271.7236652051129,231.05608531963156,552.8149012542134,74.43008787282592
270.3686056386245,230.7120543847878,552.4079425743543,76.15430331557288
269.01465130757174,230.36156665973292,551.9874707482577,77.87330383886776
267.66180451702246,230.00474660391558,551.5536084437415,79.58696136067682
266.31006292650824,229.6417173333632,551.1064821185395,81.29513481127103
264.95942340203374,229.2725992535458,550.6462147707651,82.9976857799102
263.6098828814138,228.89751224956356,550.1729283247488,84.69448361835289
262.2614376095823,228.51657631832936,549.6867452370188,86.38540234732491
260.91408280757463,228.12991157102002,549.1877888195578,88.07031949913018
259.5678127067456,227.7376380488427,548.6761829289926,89.74911587012632
258.22262060594494,227.33987575049048,548.1520518541108,91.4216757498015
256.8784988760707,226.9367446127201,547.6155202203087,93.08788673987839
255.53543898419568,226.52836448475466,547.0667128401819,94.74763966750132
254.19343153792184,226.11485510028857,546.5057546168296,96.40082859412045
252.85246626693854,225.6963360687254,545.9327704221372,98.04735070194492
251.51253209031734,225.27292684529962,545.347885010011,99.68710619117033
250.17361711774205,224.84474673535647,544.7512229023218,101.31999824238004
248.8357086570696,224.41191485588212,544.1429082919484,102.94593293271053
247.49879328157914,223.97455014357533,543.5230649599984,104.5648191195643
246.16285680605512,223.532771329696,542.8918162003465,106.17656839396578
244.82788433341048,223.08669693995807,542.2492847142454,107.78109497530446
243.4938602793517,222.63644527998719,541.5955925646468,109.37831560418404
242.1607683823993,222.18213442962187,540.9308610787756,110.96814948295703
240.82859172418665,221.72388223382706,540.2552107909793,112.55051819768109
239.49731277318435,221.26180630098096,539.568761395364,114.12534556943841
238.1669133878972,220.79602400360366,538.8716316719588,115.69255761240598
236.83737482804952,220.3266524665779,538.1639394320642,117.25208242894269
235.50867780914925,219.85380857202185,537.4458014757723,118.80385010713869
234.1808024894044,219.3776089568315,536.7173335488943,120.34779264206315
232.85372851288997,218.89817001357784,535.9786502892115,121.88384384288958
231.52743501735543,218.41560789035776,535.2298652063797,123.41193922245469
230.2019006591018,217.93003850047361,534.4710906286349,124.93201592220964
228.8771036286004,217.44157751154245,533.7024376726985,126.44401263812347
227.55302168363508,216.95034036108024,532.9240162409908,127.9478694833666
226.22963215583297,216.45644226273228,532.1359349597952,129.44352794408832
224.90691195999102,215.959998203563,531.3383011816283,130.93093077396696
223.58483764536223,215.46112295542423,530.5312209638315,132.41002188952342
222.2633853841645,214.95993108353832,529.7147990443032,133.88074631163133
220.94253100559703,214.45653695427947,528.8891388211242,135.34305006947937
219.62224999993256,213.95105474041048,528.0543423758999,136.79688009719715
218.30251755960725,213.44359843420293,527.2105104187804,138.24218416064525
216.98330855651534,212.93428185268192,526.3577422976397,139.6789108056499
215.6645976392026,212.4232186180225,525.4961360291185,141.10700920873967
214.34635918616638,211.9105223197516,524.6257882431693,142.52642912762738
213.02856707859425,211.39630630086722,523.7467941483901,143.93712092368943
211.71119572832495,210.8806833877943,522.8592478045098,145.33903520788397
210.39422012146449,210.36376852059254,521.9632420431311,146.73212225509255
209.07761434788208,209.84567955858964,521.0588680551656,148.11633222703392
207.76134816883757,209.32653463884358,520.1462146363356,149.49161656500684
206.44538677327668,208.806441273145,519.2253682865615,150.8579301058548
205.129694926674,208.28548792895728,518.2964143259055,152.21523181364967
203.81424065557644,207.76374086731167,517.3594379102128,153.5634848113042
202.49899747887338,207.2412435177811,516.4145247780085,154.90265634315838
201.18394619262213,206.71801874072634,515.4617619368344,156.2327172492112
199.86907641199258,206.19407475926045,514.5012382794374,157.55364065610794
198.55438525087516,205.66941511413066,513.5330443393457,158.86540064036302
197.2398735319589,205.14404571101113,512.5572713806164,160.16797192538678
195.92554090263056,204.61797712118226,511.574010206512,161.46133059767854
194.611385037927,204.0912199411274,510.58335098910396,162.74545499052525
193.29740359482724,203.56378406631137,509.5853836915504,164.02032525052516
191.9835943801051,203.03567969839693,508.5801980320083,165.28592310139396
190.669955101221,202.50691703450798,507.5678833806339,166.5422319553395
189.35648345977486,201.9775062242929,506.5485287650364,167.78923680530846
188.04317716302404,201.4474574547993,505.5222228244431,169.0269241799984
186.73003389434766,200.91678090521324,504.4890537707441,170.2552821268004
